web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775100876-164","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/archive-desislava-1647971194/sony-xperia-xz2-premium-so-04k-h8166-4g-mobile-phone-5-8-6gb-64gb-single-dual-sim-19mp-cellphone-octa-core-original-smartphone-1730831630005011905?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia XZ2 Premium SO-04K H8166 4G Mobile Phone 5.8 6GB+64GB Single/Dual SIM 19MP CellPhone Octa-Core Original SmartPhone","Rp5.646.000","","","","Desislava1"
"1775100882-165","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rr14/sony-xperia-1-vi-256gb-dual-sim-6-5-inch-oled-120hz-refresh-rate-ip65-68-rating-imei-100-terdaftar?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 VI 256gb Dual Sim 6.5 Inch OLED 120Hz Refresh Rate IP65/68 rating IMEI 100% Terdaftar","Rp31.998.600","","","",""
"1775100887-166","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/antennalikdakin15/sony-xperia-pro-i-5g-12gb-512gb-black-snapdragon-sd888-imei-aman-1731080110547175301?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY XPERIA PRO-I 5G 12GB 512GB BLACK SNAPDRAGON SD888 IMEI AMAN","Rp19.396.000","","","","antenna likdakin15"
"1775100892-167","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/hamzah-hafshoh-2026/sony-xperia-xz1-c-alloperator-4-32-docomo-1734465012888536469?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia XZ1 C Alloperator 4/32 Docomo","Rp580.000","","","","Hamzah Hafshoh 2026"
"1775100897-168","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/manto808-197/sony-xperia-1-iii-5g-12-256-512gb-snapdragon888-global-new-inter-12-256-67db0?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 iii 5G 12/256/512GB Snapdragon888 Global New Inter - 12/256","Rp10.200.000","5.0","1 rating • 1 ulasan","Terjual 4","manto808"
"1775100902-169","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rohayatihayangwae11/unlocked-original-sony-xperia-xz1-compact-mobile-phone-4-6-snapdragon-835-octa-core-4gb-ram-32gb-rom-4g-lte-android-cellphone-1730828261594203527?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Unlocked Original Sony Xperia XZ1 Compact Mobile Phone 4.6"" Snapdragon 835 Octa-Core 4GB RAM 32GB ROM 4G LTE Android CellPhone","Rp5.147.000","","","","rohayati hayangwae11"
"1775100908-170","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/kitaelectronic/handphone-sony-xperia-m4-aqua-e-2353-hp-anti-air-waterproof-garansi?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Handphone Sony Xperia M4 Aqua E-2353 | HP anti air waterproof garansi","Rp3.545.000","5.0","1 rating • 0 ulasan","Terjual 1","Toped Kita"
"1775100913-171","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/gadgetgeex/sony-xperia-pro-i-5g-12gb-512gb-sd888-bnob-pajak-resmi-full-original?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia PRO-I 5G 12GB 512GB SD888 BNOB pajak resmi Full Original","Rp23.500.000","","","","gadgetgeex"
"1775100918-172","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/archive-desislava-1647971194/unlocked-originally-sony-xperia-1-j8110-j9110-64g-128gb-rom-6gb-ram-xz4-snapdragon-855-6-5-sony-hd-camera-nfc-fingerprint-phone-1730831630002193857?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Unlocked Originally Sony Xperia 1 J8110 J9110 64G 128GB ROM 6GB RAM XZ4 Snapdragon 855 6.5"" SONY HD Camera NFC Fingerprint Phone","Rp5.050.000","","","","Desislava1"
"1775100923-173","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/tokosrcfedanes/sony-xperia-5-ii-5ii-original-unlocked-6-1-8gb-128gb-256gb-rom-nfc-12mp-3-snapdragon-865-octa-core-android-mobile-phone-1733199613802809094?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 5 II 5ii Original Unlocked 6.1'' 8GB 128GB 256GB ROM NFC 12MP*3 Snapdragon 865 Octa Core Android Mobile Phone","Rp9.177.000","","","","TOKO SRCfedanes SERJANAAA20"
"1775100928-174","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/chem0127/sony-xperia-5-iii-5g-256-8gb-dual-sim-new-bnib-original-beacukai-headset-sony-8144a?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY XPERIA 5 III 5G 256/8GB DUAL SIM - NEW BNIB ORIGINAL - BEACUKAI - Headset Sony","Rp12.654.000","5.0","1 rating • 1 ulasan","Terjual 1","Chemcelll Online Store"
"1775100933-175","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/grandstoreid/sony-xperia-xz-premium-global-version-ram-4gb-64gb-handphone-android-lte-wifi-garansi-1731128389612504517?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia XZ Premium Global Version RAM 4GB/64GB Handphone Android LTE WIFI Garansi - Black","Rp2.949.000","5.0","1 rating • 0 ulasan","Terjual 1","Grandstoreid1"
"1775100938-176","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/chem0127/sony-xperia-10-vi-5g-128gb-new-bnib-original-imei-aman-terdaftar-beacukai-1733264167970506044-1734640199829128508?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 10 VI 5G - 128GB NEW BNIB ORIGINAL - IMEI AMAN TERDAFTAR BEACUKAI - Seken Mulus","Rp7.555.000","","","","Chemcelll Online Store"
"1775100943-177","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/toko-keliling-new/sony-xperia-1-vii-5g-12-256gb-12-512gb-snapdragon-8-elite-global-rom-1731431511965861215?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 VII 5G 12+256GB 12/512GB Snapdragon 8 Elite - Global ROM - SLATE BLACK, 12/256GB","Rp27.499.000","5.0","1 rating • 1 ulasan","Terjual 7","Toko Keliling New"
"1775100949-178","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/grandstoreid/sony-xperia-10-iii-5g-ram-6gb-128gb-rom-android-11-update-ke-android-12-6-0-oled-1080x2520-4500mah-global-version-full-set-garansi-hitam-1fdd5?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Xperia 10 III 5G RAM 6GB + 128GB ROM Android 11 update ke Android 12 6.0"" OLED 1080x2520 4500mAh GLOBAL VERSION FULL SET GARANSI - Hitam","Rp4.772.000","","","2 barang berhasil terjual","Grandstoreid1"
"1775100954-179","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/tokohapedia-idn/sony-xperia-1-vii-5g-12-256gb-12-512gb-snapdragon-8-elite-1731713526950429827?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Xperia 1 VII 5G 12 256GB 12/512GB  Snapdragon 8 Elite - Slate Black, 12GB 256GB","Rp29.499.000","","","","Tokohapedia IDN"
"1775100959-180","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rohayatihayangwae11/unlocked-original-sony-ericsson-xperia-play-z1i-r800i-r800-game-smartphone-3g-5mp-wifii-a-gps-4-0-display-android-os-cellphone-1730828263690634631?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Unlocked Original Sony Ericsson Xperia PLAY Z1i R800i R800 Game Smartphone 3G 5MP Wifii A-GPS 4.0 Display Android OS Cellphone","Rp2.755.000","","","","rohayati hayangwae11"
