web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774593010-138","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/gardencell/xiaomi-redmi-a5-ram-4-128gb-garansi-resmi-1731115874076623964?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","xiaomi redmi a5 ram 4/128gb garansi resmi - green","Rp1.580.000","5.0","30 rating • 9 ulasan","Terjual 100+","GARDEN CELL"
"1774593016-139","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/ismile-indonesia/xiaomi-poco-c71-4-128gb-6-88-120hz-garansi-resmi-1734240355677472651?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Poco C71 4/128GB 6.88"" 120Hz Garansi Resmi - Black, Non Free Gift Package","Rp1.426.000","4.9","8 rating • 1 ulasan","Terjual 30+","iSmile Indonesia"
"1774593021-140","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/osmogadget/xiaomi-redmi-15-8-128-8-256-baterai-besar-7000mah-ekspansi-ram-16gb-layar-6-9-144hz-kamera-50mp-nfc-gps-terdaftar-imei-resmi-indonesia-1732577792875332681?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D15321540","Xiaomi Redmi 15 8/128 & 8/256 Baterai Besar 7000mAh Ekspansi RAM 16GB Layar 6.9"" 144Hz Kamera 50MP NFC GPS Terdaftar IMEI Resmi Indonesia - MIDNIGHT BLACK, 8/128GB","Rp2.359.000","4.9","52 rating • 23 ulasan","Terjual 100+","Osmo Gagdet Indonesia"
"1774593026-141","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/goldenphonestore168/xiaomi-redmi-note-14-8gb-256gb-8gb-128gb-original-garansi-resmi-xiaomi-indonesia-1730816248244307054?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi Note 14 8GB/256GB | 8GB/128GB - Original & Garansi Resmi Xiaomi Indonesia - Midnight Black, 8GB/128GB","Rp2.499.000","5.0","14 rating • 7 ulasan","Terjual 40+","Golden Phone Store_NEW"
"1774593031-142","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/platinumos/redmi-14c-ram-8-256gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","REDMI 14C RAM 8/256GB GARANSI RESMI","Rp1.799.000","","","2 barang berhasil terjual","Platinum Cellular Gorontalo"
"1774593036-143","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/plazaitstore/xiaomi-redmi-15c-4g-6gb-128gb-8gb-256gb-garansi-resmi-1732254789594678603?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D38650","Xiaomi Redmi 15C 4G 6GB/128GB | 8GB/256GB - Garansi Resmi - Moonlight Blue, 6GB/128GB","Rp1.989.000","5.0","1 rating • 1 ulasan","Terjual 3","Plaza IT Store"
"1774593041-144","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/bedjho-phone/xiaomi-redmi-a5-4-128gb-fresh-garansi-resmi-1733494630417729259?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi A5 4/128GB Fresh Garansi Resmi - Green","Rp1.599.000","","","","BEDJHO PHONE"
"1774593047-145","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/anafone/hp-redmi-15-128-gb-dan-256-gb-1733343119388149100?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Hp Redmi 15 128 Gb dan 256 GB","Rp2.400.000","","","1 barang berhasil terjual","Anafone_NEW"
"1774593052-146","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/jokerphone-99/xiaomi-redmi-15-garansi-resmi-ak-phone-jambi-1732814135668082329?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","XIAOMI REDMI 15 GARANSI RESMI AK PHONE JAMBI - 8/128GB, BLACK","Rp2.499.000","","","1 barang berhasil terjual","AKPhoneStore"
"1774593057-147","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/agresidbekasi/xiaomi-redmi-15-8-128-8-256-baterai-besar-7000mah-ekspansi-ram-hingga-16gb-official-store-sandy-purple-8-128gb-1732594260107429041?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","Xiaomi Redmi 15 (8/128) (8/256) Baterai besar 7000mAh | Ekspansi RAM hingga 16GB [Official Store] - Sandy Purple, 8+128GB - Sandy Purple, 8+128GB","Rp2.359.000","5.0","43 rating • 23 ulasan","Terjual 100+","Agres ID Bekasi"
"1774593062-148","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/familycellular/new-arrival-xiaomi-redmi-note-14-8-128gb-4g-8-256-4g-helio-g99-ultra-1732023381246968993?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","[NEW ARRIVAL] Xiaomi Redmi Note 14 8/128GB 4G & 8/256 4G Helio G99-Ultra - Lime Green, 8/128","Rp2.325.000","4.9","7 rating • 3 ulasan","Terjual 70+","FamilyCellular"
"1774593067-149","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/planet-gadgets/xiaomi-redmi-15-8-128gb-8-256gb-garansi-resmi-xiaomi-1732625010637702275?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch%26whid%3D15684978","Xiaomi Redmi 15 8/128GB & 8/256GB [Garansi Resmi Xiaomi] - 8/128GB, Black","Rp2.649.000","4.8","11 rating • 4 ulasan","Terjual 40+","Planetgadget"
"1774593072-150","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20xiaomi","https://www.tokopedia.com/six-storiesv34/redme-14-5g-8gb-ram-256gb-rom-snapdragon-4-gen-2-ae-6-79-90hz-adaptivesync-display-108mp-main-camera-5000mah-battery-with-33w-fast-charger-1733663104030180530?extParam=ivf%3Dfalse%26keyword%3Dhp+xiaomi%26search_id%3D202603270617588D3BBA7425E7C907FQTS%26src%3Dsearch","REDME 14 5G | 8GB RAM + 256GB ROM | Snapdragon 4 Gen 2 AE | 6.79” 90Hz AdaptiveSync Display | 108MP Main Camera | 5000mAh Battery with 33W Fast Charger - hitam, 128GB","Rp1.597.341","3.3","3 rating • 2 ulasan","Terjual 12","Six Storiesv34"
